19/ 11/ 2022	11: 35: 58	5306319d-6c5c-4523-8722-0a296d714d20	GET	/index.html	undefined
05/ 12/ 2022	22: 28: 02	981f000e-5024-46fd-8b71-835aeca91fcf	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 28: 02	ef82416e-6475-4b4c-af50-95a675ce2b15	POST	/auth/logout	http://localhost:3000
05/ 12/ 2022	22: 28: 02	efb4f149-a721-44ef-a340-0630fed91701	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 28: 56	9e4633ef-12bb-4df2-a10d-19a3ef29be31	POST	/auth/login	http://localhost:3000
05/ 12/ 2022	22: 28: 58	fbd2c721-f2e4-4578-a2e5-bbeee9a67a6c	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 28: 58	bd09b744-5096-46a2-8cd1-4263ce2c653d	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 28: 58	b50ee567-1bd9-4b10-baca-afff800502bf	GET	/notes	http://localhost:3000
05/ 12/ 2022	22: 29: 04	c53a4d02-48e2-4f9c-87c8-7ed9c8abd73d	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 29: 09	a1e33ce7-469b-4c1e-a436-a299c6d49a94	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 29: 14	d7c91cd1-8390-4498-a76f-9e1fe0c3785e	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 29: 20	3c9915a3-7f0e-4f7d-aee4-554dd6e778ca	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 29: 25	e8c0e2b9-a1e4-4bf9-a690-c4567cf15e2f	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 29: 30	be36c9a5-74f9-4e69-9d19-4dfea2b9b70f	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 29: 30	f9b31f83-5785-469b-bbd3-ae7799b187f6	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 29: 31	fd5913b1-aee2-472b-9f82-04e6c70209cc	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 29: 36	94da7178-689b-4a4d-b45c-b653a045a0b5	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 29: 41	e4a9abef-cb4a-4bf5-a9d0-e2a3955275d9	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 29: 47	cf12a81a-3cce-4787-ad66-0b29b19066ec	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 29: 52	31fceb30-1f42-4397-848e-980888338e52	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 29: 57	b0de11c3-da8e-4281-aa71-f9cfa7fea057	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 30: 03	51db56da-e3d8-479a-9f35-52206362fa66	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 30: 03	dd2a6e3a-71fe-4b90-9fe2-921cc21c641d	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 30: 06	d4bfbc31-cb32-471b-a810-9ce4535188b6	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 30: 06	fec8fd36-3880-4c64-88b0-7098ab8c99de	GET	/auth/refresh	http://localhost:3000
05/ 12/ 2022	22: 30: 06	b64b207a-f429-4263-9e85-efb7659dc92a	POST	/auth/logout	http://localhost:3000
05/ 12/ 2022	22: 32: 32	35ca8eb6-2b12-4828-823a-ab1e9b97466d	POST	/auth/login	http://localhost:3000
05/ 12/ 2022	22: 32: 34	ba7ab1c5-4cc7-4b45-87e4-542e5c3d7ff5	POST	/auth/logout	http://localhost:3000
05/ 12/ 2022	22: 33: 09	3f1feb0f-4081-4ba5-b990-468c8c1ac862	POST	/auth/login	http://localhost:3000
05/ 12/ 2022	22: 33: 11	71586f5f-51fd-44eb-827f-9b486a8d6aed	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 33: 11	3b39cefe-b326-4dbc-a6a2-3c032fe12524	GET	/notes	http://localhost:3000
05/ 12/ 2022	22: 33: 11	ffe8087b-9b61-48d0-a759-5746e8f27a65	GET	/users	http://localhost:3000
05/ 12/ 2022	22: 33: 18	71bd7d5d-c869-44ff-8c3e-9f0e560c5413	GET	/notes	http://localhost:3000
05/ 12/ 2022	22: 33: 20	f3cf30f9-1bd7-4b1a-8d6f-7ef3e72771fe	POST	/auth/logout	http://localhost:3000
06/ 12/ 2022	01: 16: 19	a9a71372-c124-4a0b-ac7b-6359b126a4ea	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	01: 16: 44	c0281c44-d98a-4ebc-aa96-0d945356b52b	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	02: 54: 10	92ad12bf-bf4e-466b-b2e0-f25c22c88d3f	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	02: 56: 10	833175cb-0b1a-4c28-964d-9d91c6bbbbca	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	02: 58: 00	3065780c-26ec-4292-87af-1f6d6ef7cef9	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	02: 59: 25	cecf3fe7-6159-4c2c-a260-4e21643f30a1	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 02: 10	a8602a8d-d1d7-4f50-a074-6eec6245f0cb	POST	/auth/logout	http://localhost:3000
06/ 12/ 2022	03: 02: 20	c1976f51-e564-4dea-814a-75203ccaa007	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 03: 18	353a51b7-5961-4b83-b41c-9fe525489c04	POST	/auth/logout	http://localhost:3000
06/ 12/ 2022	03: 03: 25	a7e8fe6c-ce94-40b3-96b8-35e2c5f69e44	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 05: 02	1f55464e-410d-40fb-a805-07525c1e1a22	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 05: 52	fd2271f4-6bc5-4e2a-9b1a-4c7982e95407	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 07: 26	6fc4f7d8-1c8c-42bd-b795-d736a00559b1	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 07: 26	6e1cd871-7da9-4d00-bb17-97647664ee14	GET	/notes	http://localhost:3000
06/ 12/ 2022	03: 07: 26	bceeebe5-de27-4d7c-b5ed-37da7e9f4edc	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 07: 26	3705b765-7874-4199-acd1-0677e93a53d0	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 07: 26	8c173528-4d26-42d4-8af5-21828af1b99d	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 07: 26	740a10b9-eac5-4c58-9d6b-e0d08db45f65	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 07: 31	caa78989-2956-44f8-b92d-d8bfcb60f5ba	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 07: 32	45110ae2-fbea-4250-8ac3-8d05e22a8fb3	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 07: 34	60861de8-5f0e-49dd-870f-56762e0c7db3	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 07: 34	5fdbbdf2-056c-435c-ab80-dadcd413ec05	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 07: 36	1b54e758-d006-4db6-8e4d-61ba2ab966fb	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 07: 36	f5d1ff46-8aff-4f29-91bb-73b2226e85f0	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 07: 36	a8107422-2caa-4515-9d19-eb62d2227ef9	GET	/notes	http://localhost:3000
06/ 12/ 2022	03: 07: 41	787e5dcd-e292-47a6-9cec-76a66c5b2e3e	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 07: 44	3e19d30c-cccb-4b07-b7c7-d60c054b5cdf	POST	/auth/logout	http://localhost:3000
06/ 12/ 2022	03: 07: 52	374ba6ac-28ec-4325-8b57-9d1ab53acf0d	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 07: 55	938e95e4-2bf5-4c6c-bb20-1a2be39cc87a	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 07: 55	1a3f8faa-7a14-40b9-a1b3-b233c51ae15f	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 07: 55	295baf24-0137-4e47-aada-f4fb7a1c2a09	GET	/notes	http://localhost:3000
06/ 12/ 2022	03: 08: 00	107984ce-4ef0-47f9-a33f-159cbc67730c	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 08: 05	b932f63e-c1b5-49b6-bc54-cb521dc036bc	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 08: 11	8283cad3-0dc2-425d-8a29-75731dfe982b	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 09: 02	520ef4c7-0568-4c7b-94e4-0571da506e62	POST	/auth/logout	http://localhost:3000
06/ 12/ 2022	03: 09: 09	588f4a4e-16bd-414b-ba0b-08a86a0a68cb	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 10: 40	0cac4562-7fee-4e56-9cb4-400159935c04	POST	/auth/logout	http://localhost:3000
06/ 12/ 2022	03: 10: 48	33d9c497-36b8-45e5-abae-dba303ba2e4a	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 12: 05	07309903-9e5e-4df1-a759-e998019a1b14	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 13: 07	43bede67-a967-4b66-bb48-af6e8b162942	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 13: 07	501e59b9-335a-4731-a46e-dbe2f94095a0	GET	/notes	http://localhost:3000
06/ 12/ 2022	03: 13: 07	3e72f9fb-0234-4c7b-bdd6-06cc99e35d1f	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 13: 12	016a9f03-bdb0-4191-85b5-c4b876f64bcc	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 13: 17	eb854a3e-ba36-4f51-b1e6-25154d1076a3	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 13: 22	f3f7dbb8-218b-44a7-ad3d-86bbf474389b	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 13: 27	94ec0287-1152-4962-bc74-0f654a6e2247	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 13: 33	3728aff4-dc29-4ef6-a074-90908525952f	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 13: 38	d900203f-3428-4acb-9e55-c62537afdcb8	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 13: 43	596c2eb1-00d3-4fc2-b73d-450238977e57	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 13: 48	d2f7fdb3-c35b-46df-9895-89b9d3ebe469	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 13: 53	e5b7452c-5647-4cc0-864b-297f9e4d8277	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 13: 58	929477ff-d101-44f9-8b11-9108125ca409	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 14: 03	8c464797-9aa5-4700-8921-864160576f41	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 14: 08	f946817f-d74a-4e96-8eb1-d12c43243cf2	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 14: 13	118a0a74-8d0f-4f53-8ea3-bb2b77d3d0de	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 14: 19	a0128264-4d23-4783-81d8-4cd93d16a594	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 14: 24	facf4e82-fea9-42f9-8b77-bca78d7c65be	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 15: 48	d33da58b-a1b2-4d66-ab35-7a727f79b83e	POST	/auth/logout	http://localhost:3000
06/ 12/ 2022	03: 15: 58	77ff7225-d9ad-4d99-8478-59ef6740f5cb	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 17: 50	1353e05d-ccf5-4e3e-b4b7-52402d006df4	POST	/auth/logout	http://localhost:3000
06/ 12/ 2022	03: 18: 15	1df470b9-d382-4165-990f-dc5cb1b2e6af	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 19: 48	d4016829-e6a1-4b03-bfad-792b9cd8749a	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 20: 14	4993d0fb-0012-4181-9e4e-93fdd518badc	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 20: 26	13c50738-a7bd-4145-b85d-4824cc6ae205	POST	/auth/logout	http://localhost:3000
06/ 12/ 2022	03: 20: 36	334f1e48-20f4-4d4b-901a-777dd3eaab8d	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 20: 40	511bd732-e81d-4a25-a50e-5deaf81f1007	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 20: 40	3a24bfee-3331-498c-b823-ede47afa0af0	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 20: 40	cd2c34d8-79bf-49a3-b1a7-6cbf92076848	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 20: 40	5850b4c6-e4af-4040-a50d-6e1bae43f5dd	GET	/notes	http://localhost:3000
06/ 12/ 2022	03: 20: 45	fa69df44-4c30-446f-93d9-b64a050b3832	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 20: 50	310f2bb2-7d49-4274-bd9c-c24a58ec27de	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 20: 55	c3f8a876-4395-4d56-be77-9d286ab49391	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 21: 00	7a343fe6-3dcb-451f-9be9-69601188794a	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 21: 05	08facf61-41c1-40c9-83d4-e7de697d776a	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 21: 10	ede54b6c-0eda-4467-b5d0-73111cb3b8c2	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 21: 15	dad0175a-70a5-48a2-b3a4-70078aa6e6d5	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 21: 20	85613f38-ef92-4802-b388-72fc2b5ce8a5	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 21: 26	f65e72f6-6b9e-4fff-bfeb-4c52bfcb6b2a	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 21: 31	169da622-e268-4c28-97b2-fb23e1787d91	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 21: 36	66b40ed0-ae43-4230-ab9b-8b2ce5ab7aab	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 21: 42	72e01ae5-c5b7-456a-a3f5-4930e27cdf60	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 21: 47	b155c1d7-63da-4c2a-a6c6-100e5f470343	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 21: 52	addd7a64-f7f7-40c5-ba54-e4f5104e53b9	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 21: 57	820018ee-fac2-445c-8aef-d31c33675cd9	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 22: 01	402c7b85-fba9-4873-beed-40d0b26d96f9	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 23: 10	cec42e0d-c3bb-41af-8032-04250bb45b72	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 23: 11	6bb6e257-58b3-484c-9487-313368e6031f	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 23: 11	74532ffb-1ea9-4407-82d2-4c0b0b83b9e0	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 23: 11	8b2ceb83-7c3b-4303-bfd1-90725b4bb76a	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 23: 19	aa26bc2a-0cb7-450a-8ae6-1090fdb1dd73	POST	/auth/logout	http://localhost:3000
06/ 12/ 2022	03: 23: 30	dbdb15e9-4dbc-48a6-b9e5-d2ed32384b33	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 23: 33	1fd43e47-13bf-452c-82ac-9220b5c107b8	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 23: 33	8f4fd461-67bf-4fe0-8f3b-825a9bdb0423	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 23: 33	593dd1e9-a7fc-440d-9f2b-cc31a7865cdd	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 23: 33	51f30699-2fb2-4a48-a550-c8fc88daf7a5	GET	/notes	http://localhost:3000
06/ 12/ 2022	03: 23: 38	4440e37e-eb4d-47c0-9753-bc55cbfdbc0a	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 23: 41	f78d2f47-01c7-4309-bca8-62f7a3f4b145	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 23: 46	80cb33ff-4bcc-4a44-804c-09fea4aae44f	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 23: 51	5415007b-912d-42cd-8b90-feaaa01ff957	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 23: 56	e2d52ba3-fe2e-428e-9e0e-9f21486f4322	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 02	b4f20075-e6ca-4779-a52e-ef8a97b0b7fc	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 07	1748ad7f-b957-4069-8222-fac85686c9ce	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 07	759b8204-c3c0-4344-ac8c-80d032b12a8c	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 24: 07	e2308112-f1f6-4f7a-9dd3-f2d2a24b71cf	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 13	e0faee96-9905-4991-829f-44b61c0edeba	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 18	9fa64308-a07d-4acd-a270-80091a27ac1b	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 23	2cbfda50-b178-4add-b636-21cc5e4d0fa0	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 28	0a476ebb-c29a-4a45-bcfa-755c12058edd	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 34	8ac7a185-85aa-4960-b88b-fec936bac064	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 39	f0c27a99-f93c-4a72-9483-86c3fc6f1755	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 39	f511d064-687f-49e0-9846-ced41e80f25b	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 24: 44	2c4bacc2-57a7-4603-b11e-fa5eddae0e8b	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 44	3ab3b8f6-ba95-4bb0-bb00-3950142ffefa	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 24: 49	253cddac-d81e-44a0-bb0e-eb04935d3ea0	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 49	381a48e1-ea80-49c0-a527-ee0158799121	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 24: 54	b6ad492c-1e60-4c6c-9c10-e83c517b2b47	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 24: 55	00d6d1e0-c0b7-4991-8752-fb7ea454dec8	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 25: 00	7318f233-1a4f-4b67-9089-85fe7fcb2a0b	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 25: 00	805dfe5f-536b-463b-bd04-7b03d64e58be	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 25: 05	383539fa-56ac-44e8-a1fc-db6245801a64	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 25: 05	607b2b59-68b6-4780-810c-90ab8ed3befb	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 25: 10	b936a053-ede0-4a25-b0d9-6fae511f7b59	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 25: 10	0762a9be-ca0c-4017-9f9e-62d8faf518ce	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 25: 15	2c6060f1-8049-4a63-8130-cf741e5ce67b	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 25: 15	a110c397-49e9-46f4-a29a-b5c7db58a2e1	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 25: 20	3711588e-5fd6-497e-addb-fd649c662a93	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 25: 20	279d7343-76ad-482e-97a9-d083c3369cb3	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 25: 26	bc16cdac-1232-4f22-9ee1-2f7a1e4092fc	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 25: 26	874c6914-4f5d-471f-b100-f7557a2429bb	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 25: 31	83536405-d352-492b-8524-15eb0a4a5bd0	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 25: 31	2d74240d-7390-456c-9101-1e8e4e3ce0cb	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 25: 36	38a23f89-5bf1-4932-b68d-1acd7723ae64	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 25: 36	24e3dfda-7d2c-415d-ad7e-a46dda248d9a	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 25: 41	cfeb6640-e71e-4d98-bc69-dfb6c01cf372	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 25: 41	d6c3f68c-23ec-4025-8642-ce403ed1966c	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 25: 46	b48069f3-d3db-4951-b76e-a7869fb36dc8	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 25: 46	86c8dcb8-a59a-4fd1-a347-e2fc4468ad38	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 25: 51	b9b6ab14-8afe-44cf-8eb0-5f39f850c3d1	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 25: 51	baec3b21-4182-4f2a-bc60-434d8bc4caf8	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 25: 56	0e5f042d-3208-43d5-bb1f-c71530f6bb7a	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 25: 56	2930d9aa-8c4a-4e60-8e02-447dcda92da8	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 26: 01	f663cf38-b08e-4cf4-90f5-daa7844e7f44	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 26: 02	ed6df821-b3fb-41e4-81cc-801111de9654	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 26: 07	073ab926-c063-4b34-9fa5-088f7110b507	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 26: 07	6d4bc747-fa13-4b86-b0a4-c5d31c2e9a7f	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 26: 12	fc5e1f53-0099-483f-8f0f-db4d8c1b04ff	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 26: 12	14b99f59-62b1-4a32-9674-0ff2e77e7dc0	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 26: 17	aebf05ca-0744-416a-b288-17e8a1ef2b3c	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 26: 17	17389d2d-33b5-46fd-b063-181cd14d32be	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 26: 22	2dc4ecbe-090e-41cc-938d-85ca0a31d28f	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 26: 22	f99b7085-7572-4a39-b58f-97173eaa50ec	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 26: 27	ad2eeabe-d23f-45ea-b1df-c0349b529f8f	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 26: 27	8cbaa93d-da57-4088-9627-682fd6635727	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 26: 32	1ce3d21a-48a3-4923-841e-a32b287749c1	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 26: 32	83140a7b-86f1-4aed-86cb-018b51f77882	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 26: 37	9f82d023-7e9e-41dd-927b-e6c100303c29	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 26: 38	ea6a0461-05a3-412d-b013-d8dc30f70c35	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 26: 43	06c1a1bc-aa69-487e-b3b4-2124df57da85	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 26: 43	a6bac9b2-ac42-417d-a39b-def38f903b8e	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 26: 48	42c2dce6-6001-4c01-af81-3272a86cd855	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 26: 48	9e080f1d-e718-4acf-8798-ac7e3bfba221	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 26: 53	f61b1897-c313-466a-bfd3-a5f5420df7f3	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 26: 53	2bfd91b7-5533-472d-aa18-dab2544c61f6	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 26: 58	56f8a1d8-fb51-4df1-9c4b-4f222aa60f2d	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 26: 58	0fd16195-2d31-4c80-9dac-07f42a7d169d	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 27: 03	9be1824e-a4a3-4e45-8944-e521614770eb	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 27: 03	8a00fb17-fc7b-416d-b10d-c1ec0a6f8bf3	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 27: 08	9d8f4649-24c4-424c-8d01-c8558501d78c	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 27: 08	63f13e46-4ca3-4850-951b-cc1a205a04fe	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 27: 09	04bc2837-3fbf-4abd-a027-cc8fd373983b	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 27: 09	d1e3c256-bc41-443b-9f12-1eb06bfbb1e9	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 27: 12	c7b26a53-ac78-4fd9-b734-597fa7f16166	POST	/auth/logout	http://localhost:3000
06/ 12/ 2022	03: 27: 33	eba3297f-89bb-44f0-8429-f9944cb5b822	POST	/auth/login	http://localhost:3000
06/ 12/ 2022	03: 27: 35	fb069ff6-0a32-4c35-a629-925c995b72df	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 27: 35	017e68c1-bd62-4e62-b13d-9e994f59e941	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 27: 35	b260c7f8-db82-4789-9f7a-2765c547ca71	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 27: 35	6c5a75c7-d647-4f3d-982e-2bcf4e48f68f	GET	/notes	http://localhost:3000
06/ 12/ 2022	03: 27: 36	631e44d0-1741-49e9-85cb-42e546828321	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 27: 37	ce32b562-039a-4f50-a863-511c8bddc1f2	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 27: 37	2fae65f9-3ca8-4728-9b95-2e60a718b442	GET	/notes	http://localhost:3000
06/ 12/ 2022	03: 27: 37	33a408f6-0a96-436b-9e70-28984933bd92	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 27: 38	aacb1f46-9612-4cd9-aa3b-9c1e26ab0b29	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 27: 38	5ae1e907-7511-4068-899c-cb55b15b57c4	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 27: 38	1fdf1ac8-618f-4002-8209-e3b0f91f9c50	GET	/notes	http://localhost:3000
06/ 12/ 2022	03: 27: 38	b1b08e7f-4c68-4395-8c0a-1bb8d755faf7	GET	/users	http://localhost:3000
06/ 12/ 2022	03: 27: 43	9c68c640-ffcb-4de4-94c3-4304b51e722c	GET	/auth/refresh	http://localhost:3000
06/ 12/ 2022	03: 27: 43	e0f306d9-ed1d-4dc2-9502-5a87c540b24e	GET	/notes	http://localhost:3000
